"Generated from:","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/?tab=operation","","","","","",""
"Units:","°C","","","","","",""
"Period frequency:","5-minutely","","","","","",""
"From:","2025-01-01 00:00+00:00","","","","","",""
"Until:","2025-01-31 23:55+00:00","","","","","",""
"","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3ce3bc7e-bc79-11ef-8683-0242ac110002/"
"Period","FCU 10/01 Control Temperature","FCU 10/01 Cooling Setpoint","FCU 10/01 Entering Temperature","FCU 10/01 Heating Setpoint","FCU 10/01 Leaving Temperature","FCU 10/01 Leaving Temperature Setpoint","FCU 10/01 Temperature Setpoint"
"2025-01-09 02:10","20.682657678","29","20.682657678","27","21.237616636","","28"
"2025-01-09 02:15","20.672929668","29","20.672929668","27","21.225485546","","28"
"2025-01-09 02:20","20.663221665","29","20.663221665","27","21.213357782","","28"
"2025-01-09 02:25","20.653513661","29","20.653513661","27","21.201230019","","28"
"2025-01-09 02:30","20.643805658","29","20.643805658","27","21.189102255","","28"
"2025-01-09 02:35","20.634097654","29","20.634097654","27","21.176974492","","28"
"2025-01-09 02:40","20.624131184","29","20.624131184","27","21.164946579","","28"
"2025-01-09 02:45","20.612456505","29","20.612456505","27","21.153578584","","28"
"2025-01-09 02:50","20.600469173","29","20.600469173","27","21.142331373","","28"
"2025-01-09 02:55","20.58848184","29","20.58848184","27","21.131084163","","28"
"2025-01-09 03:00","20.576494507","29","20.576494507","27","21.119836953","","28"
"2025-01-09 03:05","20.564507174","29","20.564507174","27","21.108589742","","28"
"2025-01-09 03:10","20.552940301","29","20.552940301","27","21.097600724","","28"
"2025-01-09 03:15","20.542076885","29","20.542076885","27","21.087043681","","28"
"2025-01-09 03:20","20.531224467","29","20.531224467","27","21.07649339","","28"
"2025-01-09 03:25","20.520372049","29","20.520372049","27","21.065943099","","28"
"2025-01-09 03:30","20.509519631","29","20.509519631","27","21.055392809","","28"
"2025-01-09 03:35","20.498667213","29","20.498667213","27","21.044842518","","28"
"2025-01-09 03:40","20.487113349","29","20.487113349","27","21.034638887","","28"
"2025-01-09 03:45","20.474396494","29","20.474396494","27","21.025010016","","28"
"2025-01-09 03:50","20.461662075","29","20.461662075","27","21.015389825","","28"
"2025-01-09 03:55","20.448927655","29","20.448927655","27","21.005769634","","28"
"2025-01-09 04:00","20.436193236","29","20.436193236","27","20.996149444","","28"
"2025-01-09 04:05","20.423458817","29","20.423458817","27","20.986529253","","28"
"2025-01-09 04:10","20.410194591","29","20.410194591","27","20.977332406","","28"
"2025-01-09 04:15","20.396051039","29","20.396051039","27","20.96883819","","28"
"2025-01-09 04:20","20.381894153","29","20.381894153","27","20.960354628","","28"
"2025-01-09 04:25","20.367737268","29","20.367737268","27","20.951871065","","28"
"2025-01-09 04:30","20.353580383","29","20.353580383","27","20.943387503","","28"
"2025-01-09 04:35","20.339423498","29","20.339423498","27","20.93490394","","28"
"2025-01-09 04:40","20.324995961","29","20.324995961","27","20.925267872","","28"
"2025-01-09 04:45","20.308765731","29","20.308765731","27","20.907955443","","28"
"2025-01-09 04:50","20.292203143","29","20.292203143","27","20.889227747","","28"
"2025-01-09 04:55","20.275640555","29","20.275640555","27","20.87050005","","28"
"2025-01-09 05:00","20.259077967","29","20.259077967","27","20.851772354","","28"
"2025-01-09 05:05","20.24251538","29","20.24251538","27","20.833044658","","28"
"2025-01-09 05:10","20.227922442","29","20.227922442","27","20.8186125","","28"
"2025-01-09 05:15","20.216633149","29","20.216633149","27","20.811385135","","28"
"2025-01-09 05:20","20.205395994","29","20.205395994","27","20.80427148","","28"
"2025-01-09 05:25","20.19415884","29","20.19415884","27","20.797157825","","28"
"2025-01-09 05:30","20.182921686","29","20.182921686","27","20.790044169","","28"
"2025-01-09 05:35","20.171684531","29","20.171684531","27","20.782930514","","28"
"2025-01-09 05:40","20.158750186","29","20.158750186","27","20.772540426","","28"
"2025-01-09 05:45","20.142938782","29","20.142938782","27","20.756596165","","28"
"2025-01-09 05:50","20.127080137","29","20.127080137","27","20.740560705","","28"
"2025-01-09 05:55","20.111221492","29","20.111221492","27","20.724525245","","28"
"2025-01-09 06:00","20.095362846","29","20.095362846","27","20.708489784","","28"
"2025-01-09 06:05","20.079504201","29","20.079504201","27","20.692454324","","28"
"2025-01-09 06:10","20.283794901","29","20.283794901","27","20.702383149","","28"
"2025-01-09 06:15","20.858324363","29","20.858324363","27","20.755977719","","28"
"2025-01-09 06:20","21.438756052","29","21.438756052","27","20.810268394","","28"
"2025-01-09 06:25","22.019187742","29","22.019187742","27","20.864559068","","28"
"2025-01-09 06:30","22.599619432","29","22.599619432","27","20.918849743","","28"
"2025-01-09 06:35","23.180051121","29","23.180051121","27","20.973140418","","28"
"2025-01-09 06:40","23.776101226","29","23.776101226","27","21.050331715","","28"
"2025-01-09 06:45","24.476514951","29","24.476514951","27","21.280546984","","28"
"2025-01-09 06:50","25.196227829","29","25.196227829","27","21.539059785","","28"
"2025-01-09 06:55","25.915940707","29","25.915940707","27","21.797572586","","28"
"2025-01-09 07:00","26.635653585","29","26.635653585","27","22.056085388","","28"
"2025-01-09 07:05","27.355366463","29","27.355366463","27","22.314598189","","28"
"2025-01-09 07:10","27.770256423","29","27.770256423","27","22.495631183","","28"
"2025-01-09 07:15","27.672947336","29","27.672947336","27","22.546473563","","28"
"2025-01-09 07:20","27.567499217","29","27.567499217","27","22.595247165","","28"
"2025-01-09 07:25","27.462051098","29","27.462051098","27","22.644020767","","28"
"2025-01-09 07:30","27.356602979","29","27.356602979","27","22.692794369","","28"
"2025-01-09 07:35","27.25115486","29","27.25115486","27","22.741567971","","28"
"2025-01-09 07:40","27.199592021","29","27.199592021","27","22.779495978","","28"
"2025-01-09 07:45","27.238259461","29","27.238259461","27","22.79926316","","28"
"2025-01-09 07:50","27.278342054","29","27.278342054","27","22.818745512","","28"
"2025-01-09 07:55","27.318424647","29","27.318424647","27","22.838227863","","28"
"2025-01-09 08:00","27.358507239","29","27.358507239","27","22.857710215","","28"
"2025-01-09 08:05","27.398589832","29","27.398589832","27","22.877192567","","28"
"2025-01-09 08:10","27.407802829","29","27.407802829","27","22.891057304","","28"
"2025-01-09 08:15","27.364885455","29","27.364885455","27","22.895435414","","28"
"2025-01-09 08:20","27.321124116","29","27.321124116","27","22.899659941","","28"
"2025-01-09 08:25","27.277362776","29","27.277362776","27","22.903884467","","28"
"2025-01-09 08:30","27.233601437","29","27.233601437","27","22.908108993","","28"
"2025-01-09 08:35","27.189840097","29","27.189840097","27","22.91233352","","28"
"2025-01-09 08:40","27.149589129","29","27.149589129","27","22.918135384","","28"
"2025-01-09 08:45","27.133064408","29","27.133064408","27","22.93459832","","28"
"2025-01-09 08:50","27.120974005","29","27.120974005","27","22.953053757","","28"
"2025-01-09 08:55","27.108883603","29","27.108883603","27","22.971509195","","28"
"2025-01-09 09:00","27.0967932","29","27.0967932","27","22.989964632","","28"
"2025-01-09 09:05","27.084702797","29","27.084702797","27","23.008420069","","28"
"2025-01-09 09:10","27.067490738","29","27.067490738","27","23.023150111","","28"
"2025-01-09 09:15","27.041748475","29","27.041748475","27","23.031675445","","28"
"2025-01-09 09:20","27.01587513","29","27.01587513","27","23.040105431","","28"
"2025-01-09 09:25","26.990001785","29","26.990001785","27","23.048535418","","28"
"2025-01-09 09:30","26.96412844","29","26.96412844","27","23.056965405","","28"
"2025-01-09 09:35","26.938255095","29","26.938255095","27","23.065395392","","28"
"2025-01-09 09:40","26.928081656","29","26.928081656","27","23.077546584","","28"
"2025-01-09 09:45","26.944006211","29","26.944006211","27","23.095883546","","28"
"2025-01-09 09:50","26.960328859","29","26.960328859","27","23.114314863","","28"
"2025-01-09 09:55","26.976651506","29","26.976651506","27","23.132746181","","28"
"2025-01-09 10:00","26.992974153","29","26.992974153","27","23.151177499","","28"
"2025-01-09 10:05","27.009296801","29","27.009296801","27","23.169608816","","28"
"2025-01-09 10:10","27.0239877","29","27.0239877","27","23.188274653","","28"
"2025-01-09 10:15","27.035960168","29","27.035960168","27","23.207331188","","28"
"2025-01-09 10:20","27.047890819","29","27.047890819","27","23.226393733","","28"
"2025-01-09 10:25","27.059821471","29","27.059821471","27","23.245456278","","28"
"2025-01-09 10:30","27.071752123","29","27.071752123","27","23.264518824","","28"
"2025-01-09 10:35","27.083682774","29","27.083682774","27","23.283581369","","28"
"2025-01-09 10:40","27.092406736","29","27.092406736","27","23.298145349","","28"
"2025-01-09 10:45","27.079376658","29","27.079376658","27","23.282191274","","28"
"2025-01-09 10:50","27.062266938","29","27.062266938","27","23.260513995","","28"
"2025-01-09 10:55","27.045157217","29","27.045157217","27","23.238836716","","28"
"2025-01-09 11:00","27.028047496","29","27.028047496","27","23.217159437","","28"
"2025-01-09 11:05","27.010937775","29","27.010937775","27","23.195482158","","28"
"2025-01-09 11:10","26.99907499","29","26.99907499","27","23.189105403","","28"
"2025-01-09 11:15","26.995948219","29","26.995948219","27","23.208203622","","28"
"2025-01-09 11:20","26.992955526","29","26.992955526","27","23.227692825","","28"
"2025-01-09 11:25","26.989962832","29","26.989962832","27","23.247182029","","28"
"2025-01-09 11:30","26.986970139","29","26.986970139","27","23.266671232","","28"
"2025-01-09 11:35","26.983977446","29","26.983977446","27","23.286160436","","28"
"2025-01-09 11:40","26.97887118","29","26.97887118","27","23.295107824","","28"
"2025-01-09 11:45","26.970208116","29","26.970208116","27","23.286315059","","28"
"2025-01-09 11:50","26.961488215","29","26.961488215","27","23.277238809","","28"
"2025-01-09 11:55","26.952768315","29","26.952768315","27","23.26816256","","28"
"2025-01-09 12:00","26.944048414","29","26.944048414","27","23.25908631","","28"
"2025-01-09 12:05","26.935328513","29","26.935328513","27","23.25001006","","28"
"2025-01-09 12:10","26.938266218","29","26.938266218","27","23.250455529","","28"
"2025-01-09 12:15","26.960830202","29","26.960830202","27","23.266931381","","28"
"2025-01-09 12:20","26.983708316","29","26.983708316","27","23.283663809","","28"
"2025-01-09 12:25","27.006586429","29","27.006586429","27","23.300396236","","28"
"2025-01-09 12:30","27.029464543","29","27.029464543","27","23.317128664","","28"
"2025-01-09 12:35","27.052342656","29","27.052342656","27","23.333861092","","28"
"2025-01-09 12:40","27.07545559","29","27.07545559","27","23.349237808","","28"
"2025-01-09 12:45","27.100146703","29","27.100146703","27","23.355503047","","28"
"2025-01-09 12:50","27.125131231","29","27.125131231","27","23.36007429","","28"
"2025-01-09 12:55","27.150115758","29","27.150115758","27","23.364645534","","28"
"2025-01-09 13:00","27.175100285","29","27.175100285","27","23.369216778","","28"
"2025-01-09 13:05","27.200084812","29","27.200084812","27","23.373788021","","28"
"2025-01-09 13:10","27.164555051","29","27.164555051","27","23.382455524","","28"
"2025-01-09 13:15","27.026974168","29","27.026974168","27","23.398030946","","28"
"2025-01-09 13:20","26.8877496","29","26.8877496","27","23.41371763","","28"
"2025-01-09 13:25","26.748525031","29","26.748525031","27","23.429404314","","28"
"2025-01-09 13:30","26.609300463","29","26.609300463","27","23.445090998","","28"
"2025-01-09 13:35","26.470075895","29","26.470075895","27","23.460777682","","28"
"2025-01-09 13:40","26.428772339","29","26.428772339","27","23.516651412","","28"
"2025-01-09 13:45","26.551066989","29","26.551066989","27","23.639666285","","28"
"2025-01-09 13:50","26.675905654","29","26.675905654","27","23.763725228","","28"
"2025-01-09 13:55","26.800744318","29","26.800744318","27","23.887784171","","28"
"2025-01-09 14:00","26.925582983","29","26.925582983","27","24.011843114","","28"
"2025-01-09 14:05","27.050421647","29","27.050421647","27","24.135902057","","28"
"2025-01-09 14:10","27.185409964","29","27.185409964","27","24.230162267","","28"
"2025-01-09 14:15","27.337531129","29","27.337531129","27","24.274121529","","28"
"2025-01-09 14:20","27.489929236","29","27.489929236","27","24.317267707","","28"
"2025-01-09 14:25","27.642327343","29","27.642327343","27","24.360413885","","28"
"2025-01-09 14:30","27.79472545","29","27.79472545","27","24.403560064","","28"
"2025-01-09 14:35","27.947123557","29","27.947123557","27","24.446706242","","28"
"2025-01-09 14:40","28.066702961","29","28.066702961","27","24.484876162","","28"
"2025-01-09 14:45","27.967127516","29","27.967127516","27","24.489815908","","28"
"2025-01-09 14:50","27.827050035","29","27.827050035","27","24.488614382","","28"
"2025-01-09 14:55","27.686972554","29","27.686972554","27","24.487412856","","28"
"2025-01-09 15:00","27.546895073","29","27.546895073","27","24.48621133","","28"
"2025-01-09 15:05","27.406817592","29","27.406817592","27","24.485009804","","28"
"2025-01-09 15:10","27.309447484","29","27.309447484","27","24.459125399","","28"
"2025-01-09 15:15","27.283986148","29","27.283986148","27","24.391681061","","28"
"2025-01-09 15:20","27.259676253","29","27.259676253","27","24.323571243","","28"
"2025-01-09 15:25","27.235366358","29","27.235366358","27","24.255461426","","28"
"2025-01-09 15:30","27.211056463","29","27.211056463","27","24.187351608","","28"
"2025-01-09 15:35","27.186746568","29","27.186746568","27","24.119241791","","28"
"2025-01-09 15:40","27.120794846","29","27.120794846","27","24.071370929","","28"
"2025-01-09 15:45","26.985497657","29","26.985497657","27","24.057203678","","28"
"2025-01-09 15:50","26.849135412","29","26.849135412","27","24.04355407","","28"
"2025-01-09 15:55","26.712773167","29","26.712773167","27","24.029904462","","28"
"2025-01-09 16:00","26.576410922","29","26.576410922","27","24.016254854","","28"
"2025-01-09 16:05","26.440048677","29","26.440048677","27","24.002605246","","28"
"2025-01-09 16:10","26.307775437","29","26.307775437","27","24.038825177","","28"
"2025-01-09 16:15","26.182308384","29","26.182308384","27","24.158053416","","28"
"2025-01-09 16:20","26.05694568","29","26.05694568","27","24.278554288","","28"
"2025-01-09 16:25","25.931582975","29","25.931582975","27","24.39905516","","28"
"2025-01-09 16:30","25.806220271","29","25.806220271","27","24.519556032","","28"
"2025-01-09 16:35","25.680857567","29","25.680857567","27","24.640056905","","28"
"2025-01-09 16:40","25.538254893","29","25.538254893","27","24.758474298","","28"
"2025-01-09 16:45","25.278700321","29","25.278700321","27","24.862757862","","28"
"2025-01-09 16:50","24.997213737","29","24.997213737","27","24.964390905","","28"
"2025-01-09 16:55","24.715727152","29","24.715727152","27","25.066023949","","28"
"2025-01-09 17:00","24.434240568","29","24.434240568","27","25.167656993","","28"
"2025-01-09 17:05","24.152753984","29","24.152753984","27","25.269290036","","28"
"2025-01-09 17:10","23.941931894","29","23.941931894","27","25.295776615","","28"
"2025-01-09 17:15","23.848834179","29","23.848834179","27","25.197072026","","28"
"2025-01-09 17:20","23.757547372","29","23.757547372","27","25.09644167","","28"
"2025-01-09 17:25","23.666260564","29","23.666260564","27","24.995811315","","28"
"2025-01-09 17:30","23.574973757","29","23.574973757","27","24.895180959","","28"
"2025-01-09 17:35","23.483686949","29","23.483686949","27","24.794550604","","28"
"2025-01-09 17:40","23.404854377","29","23.404854377","27","24.690877182","","28"
"2025-01-09 17:45","23.346825425","29","23.346825425","27","24.582120608","","28"
"2025-01-09 17:50","23.289119748","29","23.289119748","27","24.473285045","","28"
"2025-01-09 17:55","23.231414072","29","23.231414072","27","24.364449482","","28"
"2025-01-09 18:00","23.173708395","29","23.173708395","27","24.255613919","","28"
"2025-01-09 18:05","23.116002719","29","23.116002719","27","24.146778356","","28"
"2025-01-09 18:10","23.062891673","29","23.062891673","27","24.058572155","","28"
"2025-01-09 18:15","23.017544128","29","23.017544128","27","24.00522317","","28"
"2025-01-09 18:20","22.972322535","29","22.972322535","27","23.952439701","","28"
"2025-01-09 18:25","22.927100942","29","22.927100942","27","23.899656232","","28"
"2025-01-09 18:30","22.88187935","29","22.88187935","27","23.846872763","","28"
"2025-01-09 18:35","22.836657757","29","22.836657757","27","23.794089294","","28"
"2025-01-09 18:40","22.792603919","29","22.792603919","27","23.739776403","","28"
"2025-01-09 18:45","22.756365338","29","22.756365338","27","23.675227775","","28"
"2025-01-09 18:50","22.721574079","29","22.721574079","27","23.608783572","","28"
"2025-01-09 18:55","22.68678282","29","22.68678282","27","23.542339369","","28"
"2025-01-09 19:00","22.651991561","29","22.651991561","27","23.475895166","","28"
"2025-01-09 19:05","22.617200302","29","22.617200302","27","23.409450963","","28"
"2025-01-09 19:10","22.585297001","29","22.585297001","27","23.346609834","","28"
"2025-01-09 19:15","22.558240301","29","22.558240301","27","23.289815418","","28"
"2025-01-09 19:20","22.531260252","29","22.531260252","27","23.233116635","","28"
"2025-01-09 19:25","22.504280204","29","22.504280204","27","23.176417851","","28"
"2025-01-09 19:30","22.477300155","29","22.477300155","27","23.119719068","","28"
"2025-01-09 19:35","22.450320107","29","22.450320107","27","23.063020285","","28"
"2025-01-09 19:40","22.423849797","29","22.423849797","27","23.013970639","","28"
"2025-01-09 19:45","22.398238758","29","22.398238758","27","22.977815235","","28"
"2025-01-09 19:50","22.372641538","29","22.372641538","27","22.941867197","","28"
"2025-01-09 19:55","22.347044318","29","22.347044318","27","22.905919159","","28"
"2025-01-09 20:00","22.321447099","29","22.321447099","27","22.869971122","","28"
"2025-01-09 20:05","22.295849879","29","22.295849879","27","22.834023084","","28"
"2025-01-09 20:10","22.269090925","29","22.269090925","27","22.801161758","","28"
"2025-01-09 20:15","22.240408378","29","22.240408378","27","22.773411391","","28"
"2025-01-09 20:20","22.211696929","29","22.211696929","27","22.745737816","","28"
"2025-01-09 20:25","22.18298548","29","22.18298548","27","22.718064242","","28"
"2025-01-09 20:30","22.15427403","29","22.15427403","27","22.690390667","","28"
"2025-01-09 20:35","22.125562581","29","22.125562581","27","22.662717093","","28"
"2025-01-09 20:40","22.097466863","29","22.097466863","27","22.635236401","","28"
"2025-01-09 20:45","22.073448385","29","22.073448385","27","22.609032932","","28"
"2025-01-09 20:50","22.050177517","29","22.050177517","27","22.583063657","","28"
"2025-01-09 20:55","22.026906649","29","22.026906649","27","22.557094383","","28"
"2025-01-09 21:00","22.003635781","29","22.003635781","27","22.531125108","","28"
"2025-01-09 21:05","21.980364913","29","21.980364913","27","22.505155834","","28"
"2025-01-09 21:10","21.957308875","29","21.957308875","27","22.480430461","","28"
"2025-01-09 21:15","21.934608963","29","21.934608963","27","22.45776711","","28"
"2025-01-09 21:20","21.911914426","29","21.911914426","27","22.43513488","","28"
"2025-01-09 21:25","21.889219889","29","21.889219889","27","22.412502649","","28"
"2025-01-09 21:30","21.866525352","29","21.866525352","27","22.389870418","","28"
"2025-01-09 21:35","21.843830814","29","21.843830814","27","22.367238188","","28"
"2025-01-09 21:40","21.821900461","29","21.821900461","27","22.345351771","","28"
"2025-01-09 21:45","21.801236959","29","21.801236959","27","22.324701751","","28"
"2025-01-09 21:50","21.780592579","29","21.780592579","27","22.304070394","","28"
"2025-01-09 21:55","21.759948199","29","21.759948199","27","22.283439037","","28"
"2025-01-09 22:00","21.739303819","29","21.739303819","27","22.26280768","","28"
"2025-01-09 22:05","21.718659439","29","21.718659439","27","22.242176323","","28"
"2025-01-09 22:10","21.698886639","29","21.698886639","27","22.222599751","","28"
"2025-01-09 22:15","21.680583803","29","21.680583803","27","22.204802131","","28"
"2025-01-09 22:20","21.662304652","29","21.662304652","27","22.187033173","","28"
"2025-01-09 22:25","21.6440255","29","21.6440255","27","22.169264215","","28"
"2025-01-09 22:30","21.625746349","29","21.625746349","27","22.151495257","","28"
"2025-01-09 22:35","21.607467197","29","21.607467197","27","22.1337263","","28"
"2025-01-09 22:40","21.589165501","29","21.589165501","27","22.116193078","","28"
"2025-01-09 22:45","21.570712898","29","21.570712898","27","22.100237772","","28"
"2025-01-09 22:50","21.552232345","29","21.552232345","27","22.084574724","","28"
"2025-01-09 22:55","21.533751792","29","21.533751792","27","22.068911677","","28"
"2025-01-09 23:00","21.515271238","29","21.515271238","27","22.053248629","","28"
"2025-01-09 23:05","21.496790685","29","21.496790685","27","22.037585582","","28"
"2025-01-09 23:10","21.478611815","29","21.478611815","27","22.021830086","","28"
"2025-01-09 23:15","21.460933511","29","21.460933511","27","22.005921195","","28"
"2025-01-09 23:20","21.44326279","29","21.44326279","27","21.990009982","","28"
"2025-01-09 23:25","21.425592068","29","21.425592068","27","21.974098768","","28"
"2025-01-09 23:30","21.407921346","29","21.407921346","27","21.958187554","","28"
"2025-01-09 23:35","21.390250625","29","21.390250625","27","21.94227634","","28"
"2025-01-09 23:40","21.373486022","29","21.373486022","27","21.92725682","","28"
"2025-01-09 23:45","21.358230981","29","21.358230981","27","21.913722829","","28"
"2025-01-09 23:50","21.342999161","29","21.342999161","27","21.900211689","","28"
"2025-01-09 23:55","21.327767341","29","21.327767341","27","21.88670055","","28"
"2025-01-10 00:00","21.312535521","29","21.312535521","27","21.87318941","","28"
"2025-01-10 00:05","21.297303701","29","21.297303701","27","21.85967827","","28"
"2025-01-10 00:10","21.281858439","29","21.281858439","27","21.845947864","","28"
"2025-01-10 00:15","21.266057307","29","21.266057307","27","21.831851874","","28"
"2025-01-10 00:20","21.250250684","29","21.250250684","27","21.817750244","","28"
"2025-01-10 00:25","21.234444061","29","21.234444061","27","21.803648614","","28"
"2025-01-10 00:30","21.218637438","29","21.218637438","27","21.789546983","","28"
"2025-01-10 00:35","21.202830815","29","21.202830815","27","21.775445353","","28"
"2025-01-10 00:40","21.187451374","29","21.187451374","27","21.76156007","","28"
"2025-01-10 00:45","21.174960337","29","21.174960337","27","21.749137624","","28"
"2025-01-10 00:50","21.163009324","29","21.163009324","27","21.736988674","","28"
"2025-01-10 00:55","21.151058311","29","21.151058311","27","21.724839725","","28"
"2025-01-10 01:00","21.139107297","29","21.139107297","27","21.712690775","","28"
"2025-01-10 01:05","21.127156284","29","21.127156284","27","21.700541825","","28"
"2025-01-10 01:10","21.115967034","29","21.115967034","27","21.688013575","","28"
"2025-01-10 01:15","21.106044729","29","21.106044729","27","21.674854484","","28"
"2025-01-10 01:20","21.096141789","29","21.096141789","27","21.661685751","","28"
"2025-01-10 01:25","21.086238848","29","21.086238848","27","21.648517019","","28"
"2025-01-10 01:30","21.076335908","29","21.076335908","27","21.635348286","","28"
"2025-01-10 01:35","21.066432967","29","21.066432967","27","21.622179553","","28"
"2025-01-10 01:40","21.055860742","29","21.055860742","27","21.610125882","","28"
"2025-01-10 01:45","21.044180579","29","21.044180579","27","21.599918093","","28"
"2025-01-10 01:50","21.032483784","29","21.032483784","27","21.589738014","","28"
"2025-01-10 01:55","21.020786989","29","21.020786989","27","21.579557935","","28"
"2025-01-10 02:00","21.009090194","29","21.009090194","27","21.569377856","","28"
"2025-01-10 02:05","20.997393398","29","20.997393398","27","21.559197777","","28"
"2025-01-10 02:10","20.985564839","29","20.985564839","27","21.548851151","","28"
"2025-01-10 02:15","20.973516404","29","20.973516404","27","21.538226608","","28"
"2025-01-10 02:20","20.961464564","29","20.961464564","27","21.527597763","","28"
"2025-01-10 02:25","20.949412725","29","20.949412725","27","21.516968918","","28"
"2025-01-10 02:30","20.937360886","29","20.937360886","27","21.506340072","","28"
"2025-01-10 02:35","20.925309047","29","20.925309047","27","21.495711227","","28"
"2025-01-10 02:40","20.913344126","29","20.913344126","27","21.484941537","","28"
"2025-01-10 02:45","20.901954246","29","20.901954246","27","21.473240042","","28"
"2025-01-10 02:50","20.890669719","29","20.890669719","27","21.461367831","","28"
"2025-01-10 02:55","20.879385192","29","20.879385192","27","21.449495621","","28"
"2025-01-10 03:00","20.868100664","29","20.868100664","27","21.437623411","","28"
"2025-01-10 03:05","20.856816137","29","20.856816137","27","21.425751201","","28"
"2025-01-10 03:10","20.842456239","29","20.842456239","27","21.41582586","","28"
"2025-01-10 03:15","20.82295827","29","20.82295827","27","21.409153186","","28"
"2025-01-10 03:20","20.803380402","29","20.803380402","27","21.402531092","","28"
"2025-01-10 03:25","20.783802534","29","20.783802534","27","21.395908997","","28"
"2025-01-10 03:30","20.764224666","29","20.764224666","27","21.389286903","","28"
"2025-01-10 03:35","20.744646798","29","20.744646798","27","21.382664809","","28"
"2025-01-10 03:40","20.727470421","29","20.727470421","27","21.376639907","","28"
"2025-01-10 03:45","20.714280894","29","20.714280894","27","21.371606437","","28"
"2025-01-10 03:50","20.70115188","29","20.70115188","27","21.366588016","","28"
"2025-01-10 03:55","20.688022867","29","20.688022867","27","21.361569595","","28"
"2025-01-10 04:00","20.674893853","29","20.674893853","27","21.356551174","","28"
"2025-01-10 04:05","20.661764839","29","20.661764839","27","21.351532753","","28"
"2025-01-10 04:10","20.648526072","29","20.648526072","27","21.344518631","","28"
"2025-01-10 04:15","20.635104757","29","20.635104757","27","21.334185119","","28"
"2025-01-10 04:20","20.62168065","29","20.62168065","27","21.323800861","","28"
"2025-01-10 04:25","20.608256544","29","20.608256544","27","21.313416602","","28"
"2025-01-10 04:30","20.594832437","29","20.594832437","27","21.303032344","","28"
"2025-01-10 04:35","20.581408331","29","20.581408331","27","21.292648086","","28"
"2025-01-10 04:40","20.568293339","29","20.568293339","27","21.282123705","","28"
"2025-01-10 04:45","20.557252827","29","20.557252827","27","21.270658953","","28"
"2025-01-10 04:50","20.546597479","29","20.546597479","27","21.259019605","","28"
"2025-01-10 04:55","20.53594213","29","20.53594213","27","21.247380257","","28"
"2025-01-10 05:00","20.525286782","29","20.525286782","27","21.235740909","","28"
"2025-01-10 05:05","20.514631434","29","20.514631434","27","21.224101561","","28"
"2025-01-10 05:10","20.503589773","29","20.503589773","27","21.212961352","","28"
"2025-01-10 05:15","20.491906559","29","20.491906559","27","21.202650071","","28"
"2025-01-10 05:20","20.480213594","29","20.480213594","27","21.192351388","","28"
"2025-01-10 05:25","20.468520629","29","20.468520629","27","21.182052706","","28"
"2025-01-10 05:30","20.456827664","29","20.456827664","27","21.171754023","","28"
"2025-01-10 05:35","20.445134699","29","20.445134699","27","21.16145534","","28"
"2025-01-10 05:40","20.430037921","29","20.430037921","27","21.148329747","","28"
"2025-01-10 05:45","20.409262203","29","20.409262203","27","21.130487723","","28"
"2025-01-10 05:50","20.388398638","29","20.388398638","27","21.112572741","","28"
"2025-01-10 05:55","20.367535074","29","20.367535074","27","21.094657758","","28"
"2025-01-10 06:00","20.346671509","29","20.346671509","27","21.076742776","","28"
"2025-01-10 06:05","20.325807944","29","20.325807944","27","21.058827794","","28"
"2025-01-10 06:10","20.572945425","29","20.572945425","27","21.069321983","","28"
"2025-01-10 06:15","21.266775504","29","21.266775504","27","21.127167356","","28"
"2025-01-10 06:20","21.967489395","29","21.967489395","27","21.185742441","","28"
"2025-01-10 06:25","22.668203285","29","22.668203285","27","21.244317525","","28"
"2025-01-10 06:30","23.368917176","29","23.368917176","27","21.30289261","","28"
"2025-01-10 06:35","24.069631067","29","24.069631067","27","21.361467694","","28"
"2025-01-10 06:40","24.759128121","29","24.759128121","27","21.434927624","","28"
"2025-01-10 06:45","25.372948521","29","25.372948521","27","21.608811173","","28"
"2025-01-10 06:50","25.972648957","29","25.972648957","27","21.801432043","","28"
"2025-01-10 06:55","26.572349394","29","26.572349394","27","21.994052912","","28"
"2025-01-10 07:00","27.172049831","29","27.172049831","27","22.186673782","","28"
"2025-01-10 07:05","27.771750268","29","27.771750268","27","22.379294652","","28"
"2025-01-10 07:10","28.053487695","29","28.053487695","27","22.52629014","","28"
"2025-01-10 07:15","27.80455491","29","27.80455491","27","22.597138308","","28"
"2025-01-10 07:20","27.547402759","29","27.547402759","27","22.666807057","","28"
