"Generated from:","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/?tab=operation","","","","","",""
"Units:","°C","","","","","",""
"Period frequency:","5-minutely","","","","","",""
"From:","2025-05-01 00:00+01:00","","","","","",""
"Until:","2025-05-31 23:55+01:00","","","","","",""
"","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3cdb9350-bc79-11ef-8683-0242ac110002/"
"Period","FCU 01/01 Control Temperature","FCU 01/01 Cooling Setpoint","FCU 01/01 Entering Temperature","FCU 01/01 Heating Setpoint","FCU 01/01 Leaving Temperature","FCU 01/01 Leaving Temperature Setpoint","FCU 01/01 Temperature Setpoint"
"2025-05-03 16:30","21.569870169","26","21.569870169","24","22.66951304","","25"
"2025-05-03 16:35","21.568961939","26","21.568961939","24","22.668211572","","25"
"2025-05-03 16:40","21.568168381","26","21.568168381","24","22.666559892","","25"
"2025-05-03 16:45","21.567549822","26","21.567549822","24","22.664373766","","25"
"2025-05-03 16:50","21.566933126","26","21.566933126","24","22.662181951","","25"
"2025-05-03 16:55","21.56631643","26","21.56631643","24","22.659990136","","25"
"2025-05-03 17:00","21.565699733","26","21.565699733","24","22.657798321","","25"
"2025-05-03 17:05","21.565083037","26","21.565083037","24","22.655606505","","25"
"2025-05-03 17:10","21.563519556","26","21.563519556","24","22.653664035","","25"
"2025-05-03 17:15","21.560510572","26","21.560510572","24","22.652102252","","25"
"2025-05-03 17:20","21.557486169","26","21.557486169","24","22.650544529","","25"
"2025-05-03 17:25","21.554461765","26","21.554461765","24","22.648986807","","25"
"2025-05-03 17:30","21.551437362","26","21.551437362","24","22.647429084","","25"
"2025-05-03 17:35","21.548412959","26","21.548412959","24","22.645871362","","25"
"2025-05-03 17:40","21.544642891","26","21.544642891","24","22.644138723","","25"
"2025-05-03 17:45","21.537826461","26","21.537826461","24","22.641691475","","25"
"2025-05-03 17:50","21.530683399","26","21.530683399","24","22.639167607","","25"
"2025-05-03 17:55","21.523540337","26","21.523540337","24","22.636643738","","25"
"2025-05-03 18:00","21.516397275","26","21.516397275","24","22.63411987","","25"
"2025-05-03 18:05","21.509254213","26","21.509254213","24","22.631596001","","25"
"2025-05-03 18:10","21.501646165","26","21.501646165","24","22.628690872","","25"
"2025-05-03 18:15","21.493328516","26","21.493328516","24","22.625203913","","25"
"2025-05-03 18:20","21.485003314","26","21.485003314","24","22.621710761","","25"
"2025-05-03 18:25","21.476678112","26","21.476678112","24","22.61821761","","25"
"2025-05-03 18:30","21.46835291","26","21.46835291","24","22.614724458","","25"
"2025-05-03 18:35","21.460027708","26","21.460027708","24","22.611231306","","25"
"2025-05-03 18:40","21.45213663","26","21.45213663","24","22.607418821","","25"
"2025-05-03 18:45","21.444908687","26","21.444908687","24","22.603118546","","25"
"2025-05-03 18:50","21.437687836","26","21.437687836","24","22.598813055","","25"
"2025-05-03 18:55","21.430466984","26","21.430466984","24","22.594507565","","25"
"2025-05-03 19:00","21.423246132","26","21.423246132","24","22.590202074","","25"
"2025-05-03 19:05","21.41602528","26","21.41602528","24","22.585896584","","25"
"2025-05-03 19:10","21.408744322","26","21.408744322","24","22.579784183","","25"
"2025-05-03 19:15","21.401371535","26","21.401371535","24","22.570911257","","25"
"2025-05-03 19:20","21.393997766","26","21.393997766","24","22.562008795","","25"
"2025-05-03 19:25","21.386623997","26","21.386623997","24","22.553106333","","25"
"2025-05-03 19:30","21.379250229","26","21.379250229","24","22.544203871","","25"
"2025-05-03 19:35","21.37187646","26","21.37187646","24","22.535301408","","25"
"2025-05-03 19:40","21.364339724","26","21.364339724","24","22.525924484","","25"
"2025-05-03 19:45","21.356131776","26","21.356131776","24","22.514593381","","25"
"2025-05-03 19:50","21.347851087","26","21.347851087","24","22.503050501","","25"
"2025-05-03 19:55","21.339570399","26","21.339570399","24","22.491507622","","25"
"2025-05-03 20:00","21.33128971","26","21.33128971","24","22.479964743","","25"
"2025-05-03 20:05","21.323009022","26","21.323009022","24","22.468421864","","25"
"2025-05-03 20:10","21.313047147","26","21.313047147","24","22.456218546","","25"
"2025-05-03 20:15","21.300521277","26","21.300521277","24","22.443007987","","25"
"2025-05-03 20:20","21.287968194","26","21.287968194","24","22.429786736","","25"
"2025-05-03 20:25","21.27541511","26","21.27541511","24","22.416565485","","25"
"2025-05-03 20:30","21.262862026","26","21.262862026","24","22.403344235","","25"
"2025-05-03 20:35","21.250308943","26","21.250308943","24","22.390122984","","25"
"2025-05-03 20:40","21.237782318","26","21.237782318","24","22.376063646","","25"
"2025-05-03 20:45","21.225296099","26","21.225296099","24","22.36072447","","25"
"2025-05-03 20:50","21.212810312","26","21.212810312","24","22.345371627","","25"
"2025-05-03 20:55","21.200324525","26","21.200324525","24","22.330018785","","25"
"2025-05-03 21:00","21.187838737","26","21.187838737","24","22.314665943","","25"
"2025-05-03 21:05","21.17535295","26","21.17535295","24","22.2993131","","25"
"2025-05-03 21:10","21.161519485","26","21.161519485","24","22.285202894","","25"
"2025-05-03 21:15","21.14562787","26","21.14562787","24","22.272990419","","25"
"2025-05-03 21:20","21.129714272","26","21.129714272","24","22.260798215","","25"
"2025-05-03 21:25","21.113800674","26","21.113800674","24","22.24860601","","25"
"2025-05-03 21:30","21.097887075","26","21.097887075","24","22.236413805","","25"
"2025-05-03 21:35","21.081973477","26","21.081973477","24","22.224221601","","25"
"2025-05-03 21:40","21.066356383","26","21.066356383","24","22.212300419","","25"
"2025-05-03 21:45","21.05196286","26","21.05196286","24","22.201497658","","25"
"2025-05-03 21:50","21.037702269","26","21.037702269","24","22.190816405","","25"
"2025-05-03 21:55","21.023441679","26","21.023441679","24","22.180135153","","25"
"2025-05-03 22:00","21.009181089","26","21.009181089","24","22.169453901","","25"
"2025-05-03 22:05","20.994920499","26","20.994920499","24","22.158772649","","25"
"2025-05-03 22:10","20.981362613","26","20.981362613","24","22.147500038","","25"
"2025-05-03 22:15","20.968878797","26","20.968878797","24","22.135323544","","25"
"2025-05-03 22:20","20.956406498","26","20.956406498","24","22.123137358","","25"
"2025-05-03 22:25","20.943934198","26","20.943934198","24","22.110951172","","25"
"2025-05-03 22:30","20.931461899","26","20.931461899","24","22.098764986","","25"
"2025-05-03 22:35","20.9189896","26","20.9189896","24","22.0865788","","25"
"2025-05-03 22:40","20.906548723","26","20.906548723","24","22.074724727","","25"
"2025-05-03 22:45","20.894155834","26","20.894155834","24","22.063377882","","25"
"2025-05-03 22:50","20.881763459","26","20.881763459","24","22.052036457","","25"
"2025-05-03 22:55","20.869371083","26","20.869371083","24","22.040695031","","25"
"2025-05-03 23:00","20.856978707","26","20.856978707","24","22.029353606","","25"
"2025-05-03 23:05","20.844586331","26","20.844586331","24","22.01801218","","25"
"2025-05-03 23:10","20.831735588","26","20.831735588","24","22.006667318","","25"
"2025-05-03 23:15","20.818184808","26","20.818184808","24","21.995317205","","25"
"2025-05-03 23:20","20.804626551","26","20.804626551","24","21.983967037","","25"
"2025-05-03 23:25","20.791068293","26","20.791068293","24","21.972616869","","25"
"2025-05-03 23:30","20.777510035","26","20.777510035","24","21.9612667","","25"
"2025-05-03 23:35","20.763951777","26","20.763951777","24","21.949916532","","25"
"2025-05-03 23:40","20.75103316","26","20.75103316","24","21.938370415","","25"
"2025-05-03 23:45","20.740752407","26","20.740752407","24","21.926016211","","25"
"2025-05-03 23:50","20.730757999","26","20.730757999","24","21.913574288","","25"
"2025-05-03 23:55","20.72076359","26","20.72076359","24","21.901132365","","25"
"2025-05-04 00:00","20.710769182","26","20.710769182","24","21.888690441","","25"
"2025-05-04 00:05","20.700774774","26","20.700774774","24","21.876248518","","25"
"2025-05-04 00:10","20.690141807","26","20.690141807","24","21.86461658","","25"
"2025-05-04 00:15","20.678534048","26","20.678534048","24","21.854221126","","25"
"2025-05-04 00:20","20.666915896","26","20.666915896","24","21.843838854","","25"
"2025-05-04 00:25","20.655297745","26","20.655297745","24","21.833456582","","25"
"2025-05-04 00:30","20.643679594","26","20.643679594","24","21.823074309","","25"
"2025-05-04 00:35","20.632061443","26","20.632061443","24","21.812692037","","25"
"2025-05-04 00:40","20.621023971","26","20.621023971","24","21.802038894","","25"
"2025-05-04 00:45","20.610874203","26","20.610874203","24","21.790971661","","25"
"2025-05-04 00:50","20.600733961","26","20.600733961","24","21.779899984","","25"
"2025-05-04 00:55","20.590593719","26","20.590593719","24","21.768828307","","25"
"2025-05-04 01:00","20.580453477","26","20.580453477","24","21.75775663","","25"
"2025-05-04 01:05","20.570313235","26","20.570313235","24","21.746684954","","25"
"2025-05-04 01:10","20.560193553","26","20.560193553","24","21.73649297","","25"
"2025-05-04 01:15","20.55010529","26","20.55010529","24","21.727645409","","25"
"2025-05-04 01:20","20.540017365","26","20.540017365","24","21.718812255","","25"
"2025-05-04 01:25","20.52992944","26","20.52992944","24","21.709979101","","25"
"2025-05-04 01:30","20.519841514","26","20.519841514","24","21.701145947","","25"
"2025-05-04 01:35","20.509753589","26","20.509753589","24","21.692312793","","25"
"2025-05-04 01:40","20.499547499","26","20.499547499","24","21.683218548","","25"
"2025-05-04 01:45","20.488854759","26","20.488854759","24","21.673049021","","25"
"2025-05-04 01:50","20.478109285","26","20.478109285","24","21.662762975","","25"
"2025-05-04 01:55","20.467363811","26","20.467363811","24","21.652476929","","25"
"2025-05-04 02:00","20.456618337","26","20.456618337","24","21.642190883","","25"
"2025-05-04 02:05","20.445872863","26","20.445872863","24","21.631904837","","25"
"2025-05-04 02:10","20.435246766","26","20.435246766","24","21.621727368","","25"
"2025-05-04 02:15","20.424802854","26","20.424802854","24","21.611715601","","25"
"2025-05-04 02:20","20.414360881","26","20.414360881","24","21.601705598","","25"
"2025-05-04 02:25","20.403918909","26","20.403918909","24","21.591695595","","25"
"2025-05-04 02:30","20.393476936","26","20.393476936","24","21.581685592","","25"
"2025-05-04 02:35","20.383034963","26","20.383034963","24","21.571675589","","25"
"2025-05-04 02:40","20.372715653","26","20.372715653","24","21.561744074","","25"
"2025-05-04 02:45","20.362583951","26","20.362583951","24","21.551932602","","25"
"2025-05-04 02:50","20.352454267","26","20.352454267","24","21.542122421","","25"
"2025-05-04 02:55","20.342324583","26","20.342324583","24","21.53231224","","25"
"2025-05-04 03:00","20.332194899","26","20.332194899","24","21.52250206","","25"
"2025-05-04 03:05","20.322065215","26","20.322065215","24","21.512691879","","25"
"2025-05-04 03:10","20.311930549","26","20.311930549","24","21.502725936","","25"
"2025-05-04 03:15","20.301788272","26","20.301788272","24","21.492522114","","25"
"2025-05-04 03:20","20.291645915","26","20.291645915","24","21.482315751","","25"
"2025-05-04 03:25","20.281503558","26","20.281503558","24","21.472109388","","25"
"2025-05-04 03:30","20.271361201","26","20.271361201","24","21.461903024","","25"
"2025-05-04 03:35","20.261218843","26","20.261218843","24","21.451696661","","25"
"2025-05-04 03:40","20.250980248","26","20.250980248","24","21.441602223","","25"
"2025-05-04 03:45","20.24034463","26","20.24034463","24","21.431969528","","25"
"2025-05-04 03:50","20.229665893","26","20.229665893","24","21.422386979","","25"
"2025-05-04 03:55","20.218987156","26","20.218987156","24","21.412804431","","25"
"2025-05-04 04:00","20.20830842","26","20.20830842","24","21.403221883","","25"
"2025-05-04 04:05","20.197629683","26","20.197629683","24","21.393639334","","25"
"2025-05-04 04:10","20.186792918","26","20.186792918","24","21.38424694","","25"
"2025-05-04 04:15","20.17571475","26","20.17571475","24","21.375145024","","25"
"2025-05-04 04:20","20.164634","26","20.164634","24","21.366046215","","25"
"2025-05-04 04:25","20.153553251","26","20.153553251","24","21.356947406","","25"
"2025-05-04 04:30","20.142472501","26","20.142472501","24","21.347848597","","25"
"2025-05-04 04:35","20.131391751","26","20.131391751","24","21.338749789","","25"
"2025-05-04 04:40","20.099348628","26","20.099348628","24","21.288946913","","25"
"2025-05-04 04:45","20.035244829","26","20.035244829","24","21.176889638","","25"
"2025-05-04 04:50","19.970796249","26","19.970796249","24","21.064162881","","25"
"2025-05-04 04:55","19.90634767","26","19.90634767","24","20.951436124","","25"
"2025-05-04 05:00","19.841899091","26","19.841899091","24","20.838709367","","25"
"2025-05-04 05:05","19.777450512","26","19.777450512","24","20.72598261","","25"
"2025-05-04 05:10","19.737875248","26","19.737875248","24","20.672118887","","25"
"2025-05-04 05:15","19.736299553","26","19.736299553","24","20.70818165","","25"
"2025-05-04 05:20","19.735130395","26","19.735130395","24","20.74520649","","25"
"2025-05-04 05:25","19.733961238","26","19.733961238","24","20.78223133","","25"
"2025-05-04 05:30","19.73279208","26","19.73279208","24","20.819256171","","25"
"2025-05-04 05:35","19.731622922","26","19.731622922","24","20.856281011","","25"
"2025-05-04 05:40","19.72880565","26","19.72880565","24","20.885336511","","25"
"2025-05-04 05:45","19.719274553","26","19.719274553","24","20.881927781","","25"
"2025-05-04 05:50","19.709026337","26","19.709026337","24","20.875051479","","25"
"2025-05-04 05:55","19.698778122","26","19.698778122","24","20.868175178","","25"
"2025-05-04 06:00","19.688529907","26","19.688529907","24","20.861298876","","25"
"2025-05-04 06:05","19.678281692","26","19.678281692","24","20.854422575","","25"
"2025-05-04 06:10","19.66880801","26","19.66880801","24","20.847077457","","25"
"2025-05-04 06:15","19.660517909","26","19.660517909","24","20.839015931","","25"
"2025-05-04 06:20","19.652240486","26","19.652240486","24","20.830946731","","25"
"2025-05-04 06:25","19.643963064","26","19.643963064","24","20.822877531","","25"
"2025-05-04 06:30","19.635685641","26","19.635685641","24","20.814808331","","25"
"2025-05-04 06:35","19.627408218","26","19.627408218","24","20.806739131","","25"
"2025-05-04 06:40","19.618573174","26","19.618573174","24","20.799193099","","25"
"2025-05-04 06:45","19.608886381","26","19.608886381","24","20.792446189","","25"
"2025-05-04 06:50","19.599190481","26","19.599190481","24","20.785707822","","25"
"2025-05-04 06:55","19.589494582","26","19.589494582","24","20.778969455","","25"
"2025-05-04 07:00","19.579798683","26","19.579798683","24","20.772231088","","25"
"2025-05-04 07:05","19.570102784","26","19.570102784","24","20.765492721","","25"
"2025-05-04 07:10","19.558850402","26","19.558850402","24","20.757953475","","25"
"2025-05-04 07:15","19.545218316","26","19.545218316","24","20.749189769","","25"
"2025-05-04 07:20","19.531560681","26","19.531560681","24","20.740412916","","25"
"2025-05-04 07:25","19.517903045","26","19.517903045","24","20.731636062","","25"
"2025-05-04 07:30","19.50424541","26","19.50424541","24","20.722859209","","25"
"2025-05-04 07:35","19.490587775","26","19.490587775","24","20.714082356","","25"
"2025-05-04 07:40","19.481568793","26","19.481568793","24","20.707608373","","25"
"2025-05-04 07:45","19.491685253","26","19.491685253","24","20.710634219","","25"
"2025-05-04 07:50","19.503879715","26","19.503879715","24","20.714691695","","25"
"2025-05-04 07:55","19.516074178","26","19.516074178","24","20.718749171","","25"
"2025-05-04 08:00","19.528268641","26","19.528268641","24","20.722806647","","25"
"2025-05-04 08:05","19.540463104","26","19.540463104","24","20.726864123","","25"
"2025-05-04 08:10","19.550822226","26","19.550822226","24","20.731641554","","25"
"2025-05-04 08:15","19.558372384","26","19.558372384","24","20.737520866","","25"
"2025-05-04 08:20","19.56589224","26","19.56589224","24","20.743412066","","25"
"2025-05-04 08:25","19.573412095","26","19.573412095","24","20.749303266","","25"
"2025-05-04 08:30","19.58093195","26","19.58093195","24","20.755194466","","25"
"2025-05-04 08:35","19.588451806","26","19.588451806","24","20.761085665","","25"
"2025-05-04 08:40","19.59226451","26","19.59226451","24","20.761643118","","25"
"2025-05-04 08:45","19.590410698","26","19.590410698","24","20.754047744","","25"
"2025-05-04 08:50","19.588496115","26","19.588496115","24","20.746364933","","25"
"2025-05-04 08:55","19.586581531","26","19.586581531","24","20.738682123","","25"
"2025-05-04 09:00","19.584666947","26","19.584666947","24","20.730999312","","25"
"2025-05-04 09:05","19.582752364","26","19.582752364","24","20.723316501","","25"
"2025-05-04 09:10","19.58232023","26","19.58232023","24","20.72065286","","25"
"2025-05-04 09:15","19.584156001","26","19.584156001","24","20.72566773","","25"
"2025-05-04 09:20","19.58601619","26","19.58601619","24","20.730765273","","25"
"2025-05-04 09:25","19.587876379","26","19.587876379","24","20.735862816","","25"
"2025-05-04 09:30","19.589736568","26","19.589736568","24","20.740960359","","25"
"2025-05-04 09:35","19.591596757","26","19.591596757","24","20.746057902","","25"
"2025-05-04 09:40","19.592718159","26","19.592718159","24","20.74931789","","25"
"2025-05-04 09:45","19.590800391","26","19.590800391","24","20.745018675","","25"
"2025-05-04 09:50","19.58855379","26","19.58855379","24","20.739901566","","25"
"2025-05-04 09:55","19.586307189","26","19.586307189","24","20.734784456","","25"
"2025-05-04 10:00","19.584060588","26","19.584060588","24","20.729667347","","25"
"2025-05-04 10:05","19.581813988","26","19.581813988","24","20.724550237","","25"
"2025-05-04 10:10","19.577824652","26","19.577824652","24","20.719529348","","25"
"2025-05-04 10:15","19.571167736","26","19.571167736","24","20.714655742","","25"
"2025-05-04 10:20","19.564482026","26","19.564482026","24","20.709783725","","25"
"2025-05-04 10:25","19.557796316","26","19.557796316","24","20.704911709","","25"
"2025-05-04 10:30","19.551110606","26","19.551110606","24","20.700039692","","25"
"2025-05-04 10:35","19.544424896","26","19.544424896","24","20.695167676","","25"
"2025-05-04 10:40","19.5432083","26","19.5432083","24","20.693102806","","25"
"2025-05-04 10:45","19.550351147","26","19.550351147","24","20.695328611","","25"
"2025-05-04 10:50","19.557583633","26","19.557583633","24","20.697600425","","25"
"2025-05-04 10:55","19.564816118","26","19.564816118","24","20.699872238","","25"
"2025-05-04 11:00","19.572048604","26","19.572048604","24","20.702144052","","25"
"2025-05-04 11:05","19.57928109","26","19.57928109","24","20.704415865","","25"
"2025-05-04 11:10","19.583660777","26","19.583660777","24","20.704644842","","25"
"2025-05-04 11:15","19.583673624","26","19.583673624","24","20.701746804","","25"
"2025-05-04 11:20","19.583639329","26","19.583639329","24","20.698815009","","25"
"2025-05-04 11:25","19.583605034","26","19.583605034","24","20.695883213","","25"
"2025-05-04 11:30","19.583570738","26","19.583570738","24","20.692951417","","25"
"2025-05-04 11:35","19.583536443","26","19.583536443","24","20.690019621","","25"
"2025-05-04 11:40","19.583757669","26","19.583757669","24","20.686802285","","25"
"2025-05-04 11:45","19.585023514","26","19.585023514","24","20.682417606","","25"
"2025-05-04 11:50","19.586401462","26","19.586401462","24","20.677907654","","25"
"2025-05-04 11:55","19.58777941","26","19.58777941","24","20.673397702","","25"
"2025-05-04 12:00","19.589157359","26","19.589157359","24","20.66888775","","25"
"2025-05-04 12:05","19.590535307","26","19.590535307","24","20.664377798","","25"
"2025-05-04 12:10","19.593065912","26","19.593065912","24","20.663059736","","25"
"2025-05-04 12:15","19.597360166","26","19.597360166","24","20.666625495","","25"
"2025-05-04 12:20","19.601673421","26","19.601673421","24","20.670243875","","25"
"2025-05-04 12:25","19.605986677","26","19.605986677","24","20.673862254","","25"
"2025-05-04 12:30","19.610299933","26","19.610299933","24","20.677480633","","25"
"2025-05-04 12:35","19.614613188","26","19.614613188","24","20.681099013","","25"
"2025-05-04 12:40","19.622158635","26","19.622158635","24","20.686769537","","25"
"2025-05-04 12:45","19.634654764","26","19.634654764","24","20.695583293","","25"
"2025-05-04 12:50","19.647204492","26","19.647204492","24","20.704431078","","25"
"2025-05-04 12:55","19.65975422","26","19.65975422","24","20.713278864","","25"
"2025-05-04 13:00","19.672303948","26","19.672303948","24","20.722126649","","25"
"2025-05-04 13:05","19.684853676","26","19.684853676","24","20.730974435","","25"
"2025-05-04 13:10","19.694462486","26","19.694462486","24","20.738976333","","25"
"2025-05-04 13:15","19.699569248","26","19.699569248","24","20.745683322","","25"
"2025-05-04 13:20","19.704627392","26","19.704627392","24","20.752376327","","25"
"2025-05-04 13:25","19.709685536","26","19.709685536","24","20.759069332","","25"
"2025-05-04 13:30","19.714743681","26","19.714743681","24","20.765762337","","25"
"2025-05-04 13:35","19.719801825","26","19.719801825","24","20.772455342","","25"
"2025-05-04 13:40","19.723829858","26","19.723829858","24","20.778133413","","25"
"2025-05-04 13:45","19.723641304","26","19.723641304","24","20.779657018","","25"
"2025-05-04 13:50","19.722999494","26","19.722999494","24","20.780734045","","25"
"2025-05-04 13:55","19.722357683","26","19.722357683","24","20.781811072","","25"
"2025-05-04 14:00","19.721715873","26","19.721715873","24","20.782888099","","25"
"2025-05-04 14:05","19.721074062","26","19.721074062","24","20.783965126","","25"
"2025-05-04 14:10","19.720872694","26","19.720872694","24","20.785850222","","25"
"2025-05-04 14:15","19.721344829","26","19.721344829","24","20.788970977","","25"
"2025-05-04 14:20","19.7218242","26","19.7218242","24","20.79210501","","25"
"2025-05-04 14:25","19.722303572","26","19.722303572","24","20.795239042","","25"
"2025-05-04 14:30","19.722782943","26","19.722782943","24","20.798373075","","25"
"2025-05-04 14:35","19.723262314","26","19.723262314","24","20.801507107","","25"
"2025-05-04 14:40","19.723358174","26","19.723358174","24","20.803169729","","25"
"2025-05-04 14:45","19.722867353","26","19.722867353","24","20.802581438","","25"
"2025-05-04 14:50","19.722370216","26","19.722370216","24","20.801968918","","25"
"2025-05-04 14:55","19.72187308","26","19.72187308","24","20.801356397","","25"
"2025-05-04 15:00","19.721375943","26","19.721375943","24","20.800743876","","25"
"2025-05-04 15:05","19.720878806","26","19.720878806","24","20.800131356","","25"
"2025-05-04 15:10","19.719816115","26","19.719816115","24","20.798753713","","25"
"2025-05-04 15:15","19.717886571","26","19.717886571","24","20.796203333","","25"
"2025-05-04 15:20","19.715947611","26","19.715947611","24","20.793640215","","25"
"2025-05-04 15:25","19.714008652","26","19.714008652","24","20.791077097","","25"
"2025-05-04 15:30","19.712069693","26","19.712069693","24","20.788513979","","25"
"2025-05-04 15:35","19.710130733","26","19.710130733","24","20.785950862","","25"
"2025-05-04 15:40","19.708492272","26","19.708492272","24","20.78393552","","25"
"2025-05-04 15:45","19.708076594","26","19.708076594","24","20.784149186","","25"
"2025-05-04 15:50","19.707791336","26","19.707791336","24","20.784600594","","25"
"2025-05-04 15:55","19.707506078","26","19.707506078","24","20.785052003","","25"
"2025-05-04 16:00","19.70722082","26","19.70722082","24","20.785503411","","25"
"2025-05-04 16:05","19.706935562","26","19.706935562","24","20.785954819","","25"
"2025-05-04 16:10","19.706519584","26","19.706519584","24","20.786957839","","25"
"2025-05-04 16:15","19.705903429","26","19.705903429","24","20.78880557","","25"
"2025-05-04 16:20","19.705285109","26","19.705285109","24","20.790662438","","25"
"2025-05-04 16:25","19.704666789","26","19.704666789","24","20.792519306","","25"
"2025-05-04 16:30","19.704048469","26","19.704048469","24","20.794376174","","25"
"2025-05-04 16:35","19.703430149","26","19.703430149","24","20.796233042","","25"
"2025-05-04 16:40","19.703105046","26","19.703105046","24","20.797952563","","25"
"2025-05-04 16:45","19.703228634","26","19.703228634","24","20.799461912","","25"
"2025-05-04 16:50","19.703357058","26","19.703357058","24","20.800968995","","25"
"2025-05-04 16:55","19.703485483","26","19.703485483","24","20.802476078","","25"
"2025-05-04 17:00","19.703613908","26","19.703613908","24","20.803983161","","25"
"2025-05-04 17:05","19.703742332","26","19.703742332","24","20.805490244","","25"
"2025-05-04 17:10","19.703598071","26","19.703598071","24","20.806678791","","25"
"2025-05-04 17:15","19.703036298","26","19.703036298","24","20.807379627","","25"
"2025-05-04 17:20","19.702470014","26","19.702470014","24","20.808075192","","25"
"2025-05-04 17:25","19.701903729","26","19.701903729","24","20.808770758","","25"
"2025-05-04 17:30","19.701337444","26","19.701337444","24","20.809466323","","25"
"2025-05-04 17:35","19.70077116","26","19.70077116","24","20.810161888","","25"
"2025-05-04 17:40","19.70015844","26","19.70015844","24","20.81019783","","25"
"2025-05-04 17:45","19.699355509","26","19.699355509","24","20.807531742","","25"
"2025-05-04 17:50","19.698532112","26","19.698532112","24","20.804574922","","25"
"2025-05-04 17:55","19.697708715","26","19.697708715","24","20.801618102","","25"
"2025-05-04 18:00","19.696885318","26","19.696885318","24","20.798661282","","25"
"2025-05-04 18:05","19.696061921","26","19.696061921","24","20.795704462","","25"
"2025-05-04 18:10","19.693959218","26","19.693959218","24","20.792552086","","25"
"2025-05-04 18:15","19.689900012","26","19.689900012","24","20.789100638","","25"
"2025-05-04 18:20","19.68581977","26","19.68581977","24","20.785645974","","25"
"2025-05-04 18:25","19.681739529","26","19.681739529","24","20.78219131","","25"
"2025-05-04 18:30","19.677659287","26","19.677659287","24","20.778736647","","25"
"2025-05-04 18:35","19.673579046","26","19.673579046","24","20.775281983","","25"
"2025-05-04 18:40","19.669404721","26","19.669404721","24","20.769976794","","25"
"2025-05-04 18:45","19.66508635","26","19.66508635","24","20.761838363","","25"
"2025-05-04 18:50","19.660766422","26","19.660766422","24","20.753669316","","25"
"2025-05-04 18:55","19.656446495","26","19.656446495","24","20.745500269","","25"
"2025-05-04 19:00","19.652126567","26","19.652126567","24","20.737331222","","25"
"2025-05-04 19:05","19.64780664","26","19.64780664","24","20.729162175","","25"
"2025-05-04 19:10","19.641661998","26","19.641661998","24","20.719888411","","25"
"2025-05-04 19:15","19.632725016","26","19.632725016","24","20.70892411","","25"
"2025-05-04 19:20","19.623757929","26","19.623757929","24","20.697941582","","25"
"2025-05-04 19:25","19.614790842","26","19.614790842","24","20.686959054","","25"
"2025-05-04 19:30","19.605823754","26","19.605823754","24","20.675976526","","25"
"2025-05-04 19:35","19.596856667","26","19.596856667","24","20.664993999","","25"
"2025-05-04 19:40","19.587634399","26","19.587634399","24","20.654865884","","25"
"2025-05-04 19:45","19.577360972","26","19.577360972","24","20.648257325","","25"
"2025-05-04 19:50","19.56697361","26","19.56697361","24","20.642030249","","25"
"2025-05-04 19:55","19.556586248","26","19.556586248","24","20.635803174","","25"
"2025-05-04 20:00","19.546198887","26","19.546198887","24","20.629576098","","25"
"2025-05-04 20:05","19.535811525","26","19.535811525","24","20.623349023","","25"
"2025-05-04 20:10","19.52611831","26","19.52611831","24","20.617574373","","25"
"2025-05-04 20:15","19.517487806","26","19.517487806","24","20.61249237","","25"
"2025-05-04 20:20","19.508868782","26","19.508868782","24","20.607417849","","25"
"2025-05-04 20:25","19.500249758","26","19.500249758","24","20.602343328","","25"
"2025-05-04 20:30","19.491630733","26","19.491630733","24","20.597268808","","25"
"2025-05-04 20:35","19.483011709","26","19.483011709","24","20.592194287","","25"
"2025-05-04 20:40","19.474086348","26","19.474086348","24","20.587310774","","25"
"2025-05-04 20:45","19.464692035","26","19.464692035","24","20.582719663","","25"
"2025-05-04 20:50","19.455292658","26","19.455292658","24","20.578131709","","25"
"2025-05-04 20:55","19.445893281","26","19.445893281","24","20.573543755","","25"
"2025-05-04 21:00","19.436493904","26","19.436493904","24","20.568955801","","25"
"2025-05-04 21:05","19.427094528","26","19.427094528","24","20.564367848","","25"
"2025-05-04 21:10","19.418482542","26","19.418482542","24","20.559312907","","25"
"2025-05-04 21:15","19.411076888","26","19.411076888","24","20.553542516","","25"
"2025-05-04 21:20","19.40368431","26","19.40368431","24","20.54776437","","25"
"2025-05-04 21:25","19.396291731","26","19.396291731","24","20.541986225","","25"
"2025-05-04 21:30","19.388899152","26","19.388899152","24","20.536208079","","25"
"2025-05-04 21:35","19.381506574","26","19.381506574","24","20.530429933","","25"
"2025-05-04 21:40","19.373659135","26","19.373659135","24","20.524442659","","25"
"2025-05-04 21:45","19.363953731","26","19.363953731","24","20.517601163","","25"
